cycle,hour_cyc,stp,DEWLR
1032,0,1,[-0.00000011197507446,-0.00000148376593414,-0.00000953684667243,-0.00003958210235346,-0.00011912158091429,-0.00027664282123479,-0.00051495552640636,-0.00059431053373308,-0.00050851427290281,-0.00027432210317348,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0]
1056,0,1,[-0.00000010611886092,-0.00000144561481167,-0.00000956080630122,-0.0000408718117609,-0.00012683635586818,-0.00030414105143849,-0.0005854847949994,-0.00070424495886124,-0.00062997803160758,-0.00035640791380636,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0]
1080,0,1,[-0.00000009317796047,-0.00000130437509824,-0.00000887235099929,-0.00003904535628777,-0.00012486817934746,-0.00030894347725478,-0.00061453842622609,-0.00077073081005623,-0.00072134411386767,-0.00042811745320821,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0]
1104,0,1,[-0.00000007761078054,-0.00000111599789477,-0.00000780363058057,-0.00003533522507941,-0.00011638662101403,-0.00029692036697415,-0.00060982440362178,-0.00079773792960474,-0.00078177997272649,-0.00048700460889624,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0]
1128,0,1,[-0.00000006209417192,-0.0000009168025326,-0.00000658748186153,-0.00003067626750941,-0.00010401011827002,-0.0002734350733277,-0.00057943233642646,-0.00079087024550547,-0.00081222322465205,-0.00053144142169563,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0]
1152,0,1,[-0.00000004807452977,-0.00000072855719266,-0.00000537700570754,-0.0000257393972337,-0.00008979001764019,-0.00024310683373544,-0.00053117732585882,-0.00075671721326144,-0.00081512645861612,-0.00056065832584225,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0]
1176,0,1,[-0.00000003618798174,-0.00000056270987996,-0.00000426409305363,-0.00002097359532088,-0.00007524031151954,-0.00020968836864094,-0.0004721065183705,-0.00070222577950152,-0.00079410903525455,-0.0005747203728754,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0]
1200,0,1,[-0.00000002656903709,-0.00000042376298135,-0.0000032958779599,-0.00001665057414169,-0.00006139855027342,-0.00017604141985272,-0.00040817915534771,-0.00063415213892711,-0.00075355970991034,-0.00057444522675804,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0]
1224,0,1,[-0.00000001906823731,-0.00000031185115558,-0.00000248857232826,-0.00001290782803701,-0.00004890434483941,-0.00014418783837782,-0.00034411053783437,-0.00055863204841441,-0.00069823397329455,-0.00056127455441826,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0]
1248,0,1,[-0.00000001339856802,-0.00000022462297734,-0.00000183852028016,-0.00000978718736894,-0.00003808394937628,-0.00011541206374633,-0.00028335557212439,-0.0004808876338642,-0.0006328842848432,-0.00053711432420089,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0]
1272,0,1,[-0.00000000922835499,-0.00000015854586314,-0.00000133059022937,-0.00000726725619839,-0.00002903209641939,-0.00009039211930121,-0.00022819900437239,-0.00040507013629653,-0.00056195181337915,-0.00050416110504775,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0]
1296,0,1,[-0.00000000623566355,-0.00000010975647388,-0.00000094420327469,-0.00000528915460337,-0.00002168508443964,-0.00006933965423218,-0.00017991669014609,-0.00033422369345314,-0.00048933694467541,-0.00046473081508501,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0]
1320,0,1,[-0.00000000413630801,-0.00000007457016792,-0.00000065739105437,-0.00000377576166187,-0.00001588173479848,-0.00005213413468145,-0.00013897420050786,-0.00027034590138013,-0.00041825452197695,-0.00042110391019013,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0]
1344,0,1,[-0.00000000269477887,-0.00000004974778609,-0.00000044930309116,-0.00000264516449549,-0.00001141101219079,-0.0000384411708239,-0.00010523430116667,-0.00021451654752885,-0.00035117000125745,-0.00037539733412591,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0]
1368,0,1,[-0.00000000172491338,-0.00000003259983036,-0.00000030156271743,-0.00000181929286502,-0.00000804672970778,-0.00002780950604426,-0.00007815185099606,-0.00016706588853542,-0.00028980535360536,-0.00032946933613836,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0]
1392,0,1,[-0.00000000108506716,-0.00000002098970819,-0.00000019882033751,-0.00000122880526403,-0.00000557082560737,-0.00001974495963603,-0.00005694211130024,-0.00012775708420225,-0.00023519902269797,-0.00028485911388628,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0]
1416,0,1,[-0.00000000067091645,-0.00000001328095699,-0.00000012878842595,-0.00000081524490666,-0.00000378726351433,-0.00001376239984309,-0.00004071530888634,-0.00009596265713716,-0.00018780246848336,-0.0002427596450743,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0]
1440,0,1,[-0.00000000040780492,-0.00000000825921879,-0.0000000819758194,-0.0000005313535592,-0.00000252877209899,-0.00000941860879162,-0.00002857589569412,-0.00007082094397039,-0.00014759637551863,-0.00020401934558144,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0]
1464,0,1,[-0.00000000024368878,-0.00000000504855421,-0.00000005127722778,-0.00000034026095173,-0.00000165852044358,-0.00000632979626061,-0.00001968899408012,-0.00005136446600137,-0.00011421184985812,-0.00016916647283221,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0]
1488,0,1,[-0.00000000014316115,-0.00000000303337501,-0.00000003152177533,-0.00000021409008911,-0.00000106853265076,-0.00000417771269141,-0.00001331900271574,-0.00003661728976959,-0.00008704518127292,-0.00013844946101248,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0]
1512,0,1,[-0.0000000000826822,-0.00000000179148161,-0.00000001904342652,-0.00000013235582955,-0.00000067627358686,-0.00000270801720945,-0.00000884646206341,-0.00002566239005365,-0.00006535836510642,-0.0001118864912341,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0]
1536,0,1,[-0.00000000004694311,-0.0000000010399385,-0.00000001130614006,-0.00000008039762318,-0.00000042045716428,-0.00000172397660747,-0.00000576935268524,-0.00001768265674632,-0.00004836104132554,-0.00008931835454677,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0]
1560,0,1,[-0.00000000002619787,-0.00000000059330953,-0.00000000659617776,-0.00000004798170816,-0.00000025678509196,-0.00000107787456875,-0.00000369436969136,-0.00001198059488821,-0.00003527245976342,-0.00007045982175523,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0]
1584,0,1,[-0.00000000001436947,-0.00000000033265296,-0.00000000378130433,-0.00000002813246822,-0.00000015404192943,-0.0000006618200748,-0.00000232270206509,-0.00000798217471793,-0.00002536432754637,-0.00005494606539233,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0]
1608,0,1,[-0.00000000000774507,-0.00000000018326756,-0.0000000021296808,-0.00000001620303996,-0.00000009075927533,-0.00000039903749361,-0.0000014337044973,-0.00000522997440211,-0.00001798688821721,-0.0000423719975231,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0]
1632,0,1,[-0.00000000000410133,-0.00000000009919781,-0.00000000117829462,-0.00000000916619457,-0.00000005251437183,-0.0000002362364322,-0.00000086876395588,-0.00000337000115813,-0.00001258138083813,-0.00003232355565032,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0]
1656,0,1,[-0.00000000000213306,-0.00000000005274358,-0.00000000064031529,-0.00000000509241804,-0.00000002983620503,-0.00000013730540803,-0.00000051674181631,-0.00000213561777046,-0.00000868225735768,-0.00002440090612128,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0]
1680,0,1,[-0.00000000000108907,-0.00000000002754277,-0.00000000034171202,-0.00000000277799584,-0.00000001664262979,-0.00000007833856279,-0.00000030166155524,-0.00000133102396147,-0.00000591235336215,-0.00001823420810735,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0]
1704,0,1,[-0.00000000000054543,-0.00000000001412293,-0.00000000017904858,-0.00000000148776352,-0.00000000911255038,-0.00000004386742679,-0.00000017281339871,-0.00000081586592585,-0.00000397376629969,-0.00001349299876803,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0]
1728,0,1,[-0.00000000000026757,-0.00000000000710913,-0.00000000009209495,-0.00000000078206982,-0.00000000489684625,-0.00000002410520807,-0.00000009713471964,-0.00000049183620676,-0.00000263663116626,-0.00000989045567003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0]
1752,0,1,[-0.00000000000012825,-0.00000000000351204,-0.00000000004648975,-0.00000000040343494,-0.0000000025820397,-0.00000001299564117,-0.00000005355894396,-0.00000029159918149,-0.00000172740016548,-0.00000718381435536,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0]
1776,0,1,[-0.00000000000005973,-0.00000000000170213,-0.00000000002302656,-0.00000000020418204,-0.00000000133562113,-0.00000000687244245,-0.00000002896430971,-0.00000017002359948,-0.00000111769990907,-0.00000517211960424,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0]
1800,0,1,[-0.00000000000002666,-0.00000000000080889,-0.00000000001118757,-0.00000000010136078,-0.00000000067760132,-0.00000000356411886,-0.00000001535938348,-0.00000009749456144,-0.0000007143963706,-0.00000369231730469,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0]
1824,0,1,[-0.00000000000001099,-0.00000000000037661,-0.00000000000533028,-0.00000000004934186,-0.00000000033707393,-0.00000000181223558,-0.0000000079847651,-0.00000005497809251,-0.0000004511583912,-0.0000026144905782,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0]
1848,0,1,[-0.00000000000000368,-0.00000000000017154,-0.00000000000248958,-0.00000000002354677,-0.0000000001643683,-0.00000000090320201,-0.00000000406835801,-0.00000003048778763,-0.00000028157198168,-0.00000183683930891,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0]
1872,0,1,[-0.00000000000000032,-0.00000000000007625,-0.00000000000113942,-0.0000000000110125,-0.0000000000785466,-0.00000000044110482,-0.00000000203108566,-0.00000001662560362,-0.00000017370640113,-0.00000128081656652,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0]
1896,0,1,[0.0000000000000012,-0.00000000000003292,-0.00000000000051071,-0.00000000000504588,-0.00000000003677223,-0.00000000021103607,-0.00000000099326507,-0.00000000891522425,-0.00000010595068862,-0.00000088667965778,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0]
1920,0,1,[0.00000000000000189,-0.00000000000001363,-0.00000000000022398,-0.00000000000226427,-0.00000000001685988,-0.00000000009887649,-0.00000000047566144,-0.0000000047008737,-0.00000006390702912,-0.00000060959166871,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0]
1944,0,1,[0.0000000000000022,-0.00000000000000519,-0.00000000000009598,-0.00000000000099466,-0.00000000000756799,-0.00000000004535304,-0.00000000022299063,-0.00000000243727634,-0.00000003812806842,-0.00000041632039901,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0]
1968,0,1,[0.00000000000000234,-0.00000000000000155,-0.0000000000000401,-0.00000000000042751,-0.00000000000332458,-0.00000000002035841,-0.00000000010230173,-0.00000000124250954,-0.00000002250532206,-0.00000028252156,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0]
1992,0,1,[0.00000000000000241,-0.0,-0.0000000000000163,-0.00000000000017964,-0.00000000000142873,-0.00000000000894013,-0.00000000004591243,-0.00000000062280623,-0.00000001314499976,-0.00000019055659833,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0]
2016,0,1,[0.00000000000000246,0.00000000000000064,-0.0000000000000064,-0.0000000000000737,-0.00000000000060036,-0.00000000000383914,-0.00000000002014943,-0.00000000030694075,-0.00000000759903618,-0.00000012777682573,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0]
2040,0,1,[0.00000000000000249,0.0000000000000009,-0.00000000000000234,-0.00000000000002948,-0.00000000000024653,-0.0000000000016115,-0.00000000000864382,-0.00000000014872887,-0.00000000434873449,-0.00000008519943567,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0]
2064,0,1,[0.00000000000000251,0.000000000000001,-0.00000000000000068,-0.00000000000001151,-0.00000000000009884,-0.0000000000006609,-0.00000000000362304,-0.00000000007085432,-0.0000000024640701,-0.00000005650306351,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0]
2088,0,1,[0.00000000000000253,0.00000000000000104,-0.0,-0.00000000000000442,-0.00000000000003864,-0.00000000000026467,-0.00000000000148309,-0.00000000003318633,-0.00000000138262088,-0.00000003727736527,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0]
2112,0,1,[0.00000000000000255,0.00000000000000105,0.00000000000000027,-0.00000000000000167,-0.00000000000001471,-0.00000000000010343,-0.00000000000059263,-0.00000000001528148,-0.00000000076838927,-0.00000002447015482,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0]
2136,0,1,[0.00000000000000257,0.00000000000000105,0.00000000000000037,-0.00000000000000058,-0.00000000000000549,-0.00000000000003939,-0.00000000000023103,-0.00000000000691793,-0.00000000042300886,-0.00000001598526991,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0]
2160,0,1,[0.00000000000000259,0.00000000000000104,0.0000000000000004,-0.00000000000000014,-0.00000000000000208,-0.0000000000000146,-0.00000000000008781,-0.00000000000307879,-0.00000000023070803,-0.00000001039349578,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0]
2184,0,1,[0.00000000000000261,0.00000000000000104,0.00000000000000041,0.00000000000000004,-0.00000000000000083,-0.00000000000000527,-0.0000000000000325,-0.000000000001347,-0.00000000012467204,-0.00000000672700575,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0]
2208,0,1,[0.00000000000000263,0.00000000000000103,0.00000000000000041,0.00000000000000011,-0.00000000000000034,-0.00000000000000191,-0.0000000000000117,-0.00000000000057932,-0.00000000006675894,-0.00000000433465142,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0]
2232,0,1,[0.00000000000000265,0.00000000000000103,0.0000000000000004,0.00000000000000014,-0.00000000000000013,-0.00000000000000075,-0.00000000000000409,-0.00000000000024491,-0.00000000003542562,-0.00000000278103536,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0]
2256,0,1,[0.00000000000000266,0.00000000000000102,0.0000000000000004,0.00000000000000015,-0.00000000000000003,-0.00000000000000034,-0.00000000000000142,-0.00000000000010175,-0.0000000000186303,-0.00000000177672771,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0]
2280,0,1,[0.00000000000000268,0.00000000000000101,0.00000000000000039,0.00000000000000015,0.00000000000000002,-0.00000000000000017,-0.00000000000000053,-0.00000000000004152,-0.00000000000971039,-0.00000000113040507,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0]
2304,0,1,[0.0000000000000027,0.00000000000000101,0.00000000000000038,0.00000000000000015,0.00000000000000004,-0.00000000000000009,-0.00000000000000024,-0.00000000000001659,-0.00000000000501627,-0.00000000071627228,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0]
2328,0,1,[0.00000000000000271,0.000000000000001,0.00000000000000038,0.00000000000000014,0.00000000000000005,-0.00000000000000004,-0.00000000000000013,-0.00000000000000645,-0.00000000000256837,-0.00000000045204384,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0]
2352,0,1,[0.00000000000000273,0.000000000000001,0.00000000000000037,0.00000000000000014,0.00000000000000005,-0.00000000000000002,-0.00000000000000008,-0.00000000000000241,-0.00000000000130337,-0.00000000028416125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0]
2376,0,1,[0.00000000000000274,0.00000000000000099,0.00000000000000036,0.00000000000000013,0.00000000000000005,-0.0,-0.00000000000000005,-0.00000000000000086,-0.00000000000065553,-0.00000000017793072,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0]
2400,0,1,[0.00000000000000276,0.00000000000000098,0.00000000000000036,0.00000000000000013,0.00000000000000005,0.00000000000000001,-0.00000000000000003,-0.0000000000000003,-0.00000000000032674,-0.00000000011098275,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0]
2424,0,1,[0.00000000000000277,0.00000000000000098,0.00000000000000035,0.00000000000000013,0.00000000000000005,0.00000000000000001,-0.00000000000000002,-0.00000000000000011,-0.00000000000016136,-0.0000000000689592,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0]
2448,0,1,[0.00000000000000279,0.00000000000000097,0.00000000000000034,0.00000000000000012,0.00000000000000004,0.00000000000000001,-0.00000000000000001,-0.00000000000000005,-0.00000000000007892,-0.00000000004268471,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0]
2472,0,1,[0.0000000000000028,0.00000000000000097,0.00000000000000034,0.00000000000000012,0.00000000000000004,0.00000000000000001,-0.00000000000000001,-0.00000000000000003,-0.00000000000003818,-0.00000000002632115,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0]
2496,0,1,[0.00000000000000282,0.00000000000000096,0.00000000000000033,0.00000000000000012,0.00000000000000004,0.00000000000000001,-0.0,-0.00000000000000002,-0.00000000000001822,-0.00000000001616951,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0]
